,URL,Creation Time,Title,Content
148,https://www.opendiary.com/m/oniongirl/cacophony-12-5440024/,2019-04-12,Cacophony,"
This was a Facebook post from 4/12/2015
On most days, there are at least twenty television sets playing twenty different channels simultaneously in my head. Some play back sweet memories from my life. They are grainy and sepia-toned, but they are warm and comforting, and I like to stand and watch them, sometimes. Some play out my dreams and wishes, in soft pastels, with bluegrass music playing softly in the background. I like to stand and watch those, too. I suppose I should admit that there is at least one that broadcasts in shades of red. The music is smooth jazz, and, yeah, occasionally I look at that one, but mostly I try not to think about it.
There are sad channels, too. Fuzzy black and white images of heartbreak, lost loved ones, and love lost. I don’t mind these channels, but I try not to dwell on them.
Some of those sets play out my current concerns. Their volume depends on the stressfulness of the concerns. The music that plays is like the score of a suspense thriller, allowing me to relax in places, and then jolting me unexpectedly, always keeping me on the edge, my heart racing.
I have grown mostly accustomed to the cacophony in my head. It’s part of who I am, and most of the time, I like who I am.
But then there are those sets that replay moments I’d like to forget. It seems that these sets are the most plentiful. They are larger, louder, and the pictures are in high contrast. Nothing but HDTV when it comes to reliving these moments. Their theme music is angry, rage metal, which sounds to me like cars smashing together. There is the “Stupid things I Have Said” channel. There is the “Why Did I Let that Person Treat Me that Way?” channel. There is the “Things I Wanted to Say but Didn’t Think of Until it was too Late” channel. “Why Didn’t I Choose That Path Rather than this One?” “I’m a terrible teacher, dog mama, sister, friend, daughter, Catholic, human.” “God, Look How Fat I’ve Gotten!” “Is that ANOTHER gray hair? Another line in my face?”
Every way that I turn, there is another, blaring loudly, competing with one another for my attention, drowning out the more pleasant channels.
Most days, I can remember to bring my headphones, and only plug in to the channels I want to watch. I can still hear the others, muffled through, but this is what I want to focus on at the moment, and I can.
Some days, however, I am tired, or sick, or worried, and in my distraction, I forget the headphones, and I am assaulted by the noise and the pictures. It is those days, that I want to crawl under the covers and hide. It is these days in which I am glued to the sofa, unable to do anything other than distract myself with books or video games or food.
I lost my headphones for a while, and haven’t been taking good care of myself. A good counselor, great friends, and the Easter Vigil and Retreat that I attended have helped me to find them.
"
149,https://www.opendiary.com/m/oniongirl/an-old-recurring-dream-5461159/,2019-05-25,An Old Recurring Dream,"

 There is a cartoonist I follow on Facebook, named David Hayward, aka “Naked Pastor.”  He draws cartoons that poke fun at the difference between “The Church” who claims to be Christ-like, and Jesus’ actual teachings (at least as we know them).  He talks a lot about a phenomenon that he refers to as “deconstruction,” which is when a once-devout follower walks away from the church in order to pursue a freer understanding of God and faith.

A friend had shared one of his cartoons this morning, that I somehow missed.



I was so moved by the cartoon and his commentary, that I wrote him this note, and I wanted to share it here:  
I don’t know how I missed this post, originally, but a friend just shared it, and I gasped. I feel it so deeply, I wanted to write to you, personally, and not hijack your post.
I think the best way to describe this to you is to tell you about a series of dreams I had over the course of my marriage and deconstruction:
I frequently dreamed that I was in a house in which I didn’t feel safe. I never really knew what the threat was, but I was disgusted and afraid. The house was always filthy, with animal excrement and garbage everywhere. I would often find corners or closets to stand in, just so nothing could sneak up behind me. There was a fear of being “discovered.”
I always woke from these dreams feeling ill at ease. No threat ever presented itself. I just wasn’t comfortable and this was my home.
As I have mentioned before, my husband was not a churchgoing man, nor was he particularly religious. But he loved the “sweet little innocent virgin Christian 16-year old” I’d been when we met. I was never permitted to evolve from that, partly because of his expectations, and partly because of what my church community had taught me. For heaven’s sake, my name at birth was “Virginia.” 🤦‍♀️
The whole process was very painful, but when the smoke cleared, my recurring dream changed. I began to dream that I was in an enormous old manor. It was dusty and there were ghosts, but I wasn’t afraid. I was excited to explore it. There were winding staircases and secret passages and compartments. I would wake from these dreams excited about the adventures and treasures ahead of me.
I wish I could draw like you. Thank you so much for using your gift to minister to those for whom name brand Christianity no longer satisfies. 💝💝

"
150,https://www.opendiary.com/m/oniongirl/im-having-my-period-thats-the-least-annoying-part-of-my-day-5465256/,2019-06-02,I’m Having My Period & That’s the Least Annoying Part of My Day,"
Last night, in bed, Drew, the man I love and want to spend the rest of my life with, found that Disney World is hiring a senior manager for low voltage engineering.  That’s been his dream job (thought Disneyland in California was the discussion) for as long as I’ve known him.  But it’s in Florida!
I want to go home!  I moved to the opposite coast with him for a job, and he doesn’t even work for them, anymore.  Now he has a job that would allow him to live anywhere he wants, as long as it’s close to an airport.  So we’ve been talking about moving back toward California when our lease is up here, next Spring.
So, this morning, I slept later than I would have liked, and when I got up, we were out of the makings of my morning smoothie.  So I had to improvise, and it gave me a stomach ache.  While drinking the offending smoothie, I looked at Facebook, and found that the meme I posted last night and thought was completely innocuous, had been commented on by a long-time, good friend, with whom I avoid discussing politics or anything in which we might disagree, because she’s prickly.   The meme to the right is what I posted, and this was her response:  “Actual I think we need one to say it’s okay to be straight and proud.”
Just pasting that makes my blood pressure rise.  Who said you can’t be straight and proud?  As a straight, white female, she has few obstacles in front of her, though more than if she were straight, white male.  The butt hurt is killing me.
So I wanted to talk to someone about it to blow off some steam, but it’s 3 hours earlier in California, where everyone I’d want to talk to was still asleep.  I could go talk to Drew, but he’s asleep, and I didn’t have a lot to say to him last night because of the discussion about Florida.  I realized that I love him too much to try to guilt trip him into passing up this opportunity.  So I made some stipulations, and if he gets the job, I’ll find a way to be happy in Florida.
But now he’s trying to explain my friend’s perspective.  Which I know, and think it’s childish at best.  And besides, it’s not even what she said, as much as the fact that when she posts idiotic pro-Trump crap, I ignore it because she says she doesn’t want to discuss politics.  But I don’t need him translating bigot to me, and justifying their stance because “it was in the workplace.”
Why are people so fucking irritating?  I need pizza.
…. and chocolate….
…. and margaritias….
"
151,https://www.opendiary.com/m/oniongirl/whats-the-one-song-that-transports-you-back-in-time-5465436/,2019-06-03,What’s the One Song that Transports you Back in Time?,"
A FaceBook friend asked the question above.  This was my response, and I think it’s kind of poetic.

It was the last dance of 7th grade. 8th graders would soon be moving on to high school. There were a couple of boys there that I liked, but I didn’t have the confidence to ask them to dance with me.
This song started. One of the 8th grade boys that I liked asked me to dance. He held me close and tight, and my heart pounded.
Physical contact elsewhere in my life was limited to violence. So I was shocked by the heat that radiated from him. He had a nice smell, and what I could only assume were his keys poked me hard in the hip. 😉
I go back to that moment every time.

What’s your time travel song?

"
152,https://www.opendiary.com/m/oniongirl/a-letter-to-13-year-old-me-5465876/,2019-06-04,A Letter to 13-Year-Old Me,"
I read something, recently, that made a case for silence being good for the brain.  Now that Drew works from home, I don’t get as much silence as I used to.  He likes to have the TV on for background noise, and I never really gave it a second thought until I read that article.  I do like to sit in silence when I’m alone.
This morning, I was taking a shower, (which doesn’t happen nearly as often as it used to, because showering exhausts me and baths are not recommended for me).  My head was swimming (pun intended) with ideas, questions, and memories. This happens to me often in the shower, and after reading the bit about silence, I thought that perhaps that was the reason.  It wasn’t silent, of course, with the fan whirring and the water running and splashing, but there was nothing external that my mind might focus on without my intending it to the way it happens when listening to music, watching TV, or surfing the Internet.
Among the not-unpleasant cacophony in my head, I was thinking about the fact that for the majority of my adult life, I’d wished that I could send a message to teenage me.  I would imagine warning her against marrying Dave, changing career paths, never using credit, etc.  I would prevent all of those foolish and embarrassing moments, stupid mistakes, bad choices, self-righteous diatribes.  I would save that girl so much trouble, pain, embarrassment, and maybe prevent a tragedy or two, and maybe her life would be a little less exhausting.

I’ve recently realized that I don’t wish for that, anymore.  I haven’t wished for that for a long time.  At this point in my life, the only thing I wish I could change is my health issues, which have little to do with choices I made in my life.  CVID, my immunodeficiency disorder, has no known cause.  It’s believed to be genetic, but who really knows?
On the other hand, I have made it to this wonderful place in my life in which I have been given the gift of learning how loved I am by friends and family.  When I was hospitalized for those 10 weeks at the end of 2017, the outpouring of love and support was life-changing.
I was in a coma for three weeks and doctors had told my family to prepare for the worst.  My parents are both disabled, so there was no way that they would have been able to afford a trip to NC to see me.  Drew had been updating my Facebook with my condition, so everyone knew what was going on.  My sister posted a message to Facebook on my behalf, explaining the situation and asking for contributions to PayPal.  Within hours, there was enough money to send them round-trip and rent an oxygen scrubber for my mother who is on constant oxygen.  And do you know that out of those three weeks, the only thing I actually remember hearing my mom’s voice: “Jenna.  Jenna.  It’s Mama.”  Clear as a bell.

This wasn’t the first time I’d had this experience.  When I’d been misdiagnosed with cancer, and thus incubated an ovarian abscess for a couple of months before they figured out what was going on, I’d ended up in the hospital then for several weeks.  At that time, I asked for help.  I was overwhelmed by the various forms of generosity that came my way.  I had no partner at the time, and it was after Adina had moved away.  So I’d have been lonely but for friends who came to the hospital just to sit in silence and hold my hand.  People sent me gift cards for groceries because I was unable to work.  A high school friend that I haven’t seen since high school sent me two 50 lb bags of dog food.
And all the thoughts and prayers.

So if I was going to write a letter to my 13-year-old self, it would go something like this:

Dear Jenna,
___I know your life has had some challenges, thus far, and I can’t promise that it isn’t going to get more challenging in the future.  But there will come a time when every single thing that pains you now and some that will pain you in the future will come together to give your life a radiance that you can’t even begin to imagine right now.
___You tend to lead with your heart.  That’s going to cause you some pain, but don’t let that stop you.  That pain is going to give you wisdom beyond your years.  You will use that wisdom and that heart of yours to mentor young people who will love you like family.
___Your family will evolve into exactly the kind of family that you need.  It’s not how you imagine an ideal family, now, but you will be so grateful for all of them – even Mike(my mom’s husband of 36 years)!
___You will learn how to be a good friend.  I know you think you know, now, but you can only know what you have been exposed to.  You haven’t had a really good friend, yet, but you will have friends who will mentor you as you mentor those young people I mentioned earlier.  You will love them like family and they will love you the same.
___Your heart will guide you through unimaginable tragedies and you will rise from the ashes.  Your heart will lead you through beautiful romances, and a couple of heartbreaks, but you will learn what it is to be truly loved by a man.  
___That’ll do for now, except that when you go to visit Grandma, in Oroville, spend time talking to her about her life – all of it.  Ask her lots of questions about her journey from Oklahoma to California.  As you already know, Grandma’s don’t last forever, and she’ll be gone much sooner than you’d like.
___I love you, Jenna (I really do, that’s another great part of making it this far)
Your older self,
 Jenna

"
153,https://www.opendiary.com/m/oniongirl/identity-politics-get-over-it-5469827/,2019-06-14,Identity Politics – Get Over It,"
A few days ago, I posted this video to a group I run on Facebook.  Only one person responded, because the topic of “Identity Politics” is touchy in our group.  If you don’t know, Identity Politics is defined as “a tendency for people of a particular religion, race, social background, etc., to form exclusive political alliances, moving away from traditional broad-based party politics.”  You’ll notice that the words “exclusive” and “traditional” are used to define it.  I point this out because this is nothing new.  There have always been identity politics in this country, it’s just that now non-traditional views have a voice and are being heard.
The person who responded is someone I have a great deal of respect for.  He’s smart and he practices law.  While he did not disagree with anything that was said in this video, he felt the need to elaborate on the issues he has with “identity politics or whatever you call it.”
I have been trying to write a response that doesn’t sound like I’m smacking him with a sledge-hammer.  This is what I have thus far.  I’d appreciate your thoughts:
It has taken me some time to formulate a response to your well-worded and thought out reply. I understand your point, but I think you’re missing a crucial one here. You said, “What I object to is the type of politics, whether we call it identity politics or something else, where my moral standing in certain circles is dictated by my gender, skin color, and sexual orientation.”
Welcome to our world.
Women have had the right to vote for less than 100 years in a country that was founded 250 years ago. Men of color were “guaranteed” the right to vote only 150 years ago, and even then and still today, they have to fight laws, policies, and gerrymandering designed to keep them from voting or their vote from counting.
My authority as an educator has been questioned due to my gender. My capacity to understand automobiles or technology is doubted due to the fact that I have a vagina. It’s not just by men. Women are often just as surprised to learn that I have replaced the alternator in my ex boyfriend’s car, or that, before I got sick, I performed all the regular maintenance on my own vehicle, and enjoyed it. I co-managed an apartment complex with a male friend, and it was I who did all the general maintenance – replacing toilets, lighting pilot lights, fixing leaky sinks. And every time, I had someone standing over me, doubting my ability to get the job done.
Same-Sex couples have had the right to marry for not even four years. The Pulse Nightclub massacre was only three years ago.
Women are raped and the white, affluent rapists, are given absurdly lenient sentences. How often do we hear of these light sentences for people of color?
In general, it can be said that if a crime is committed against a person of color because of his color, against a woman because she has a vagina, against a Queer person, because that person is Queer, 99 times out of 100, it is going to be committed by a straight, white man.
No reasonable person believes that this is the natural state of the majority of straight, white men. Yes, I realize that there are people who take things to extremes. But as an intelligent, thoughtful, reasonable (and humble) woman, it is hard to not get bitter when every movement intended to empower the oppressed is met with such rabid hostility by the group that has historically been the oppressor. It is 11 o’clock on a Friday morning, and I’ve already read hostile responses to Pride, calling for a straight pride parade. I’ve seen people calling a “Chicano Renaissance” racist, because if white people were doing this, it would be frowned upon. I’ve seen people trashing the #MeToo movement because it makes all men out to be rapists (it doesn’t).
The thing is, the world revolves around straight, white, men, and has for hundreds of years. This hostility for “identity politics” truly feels like a spoiled child who has gotten the best seat on the bus for years, but now there’s a new bus driver, and someone else gets the special seat sometimes. When that spoiled child throws a fit, reasonable people are going to explain to him why this is fair and that he needs to get over it. When he continues to throw a fit, people will stop taking him seriously and begin to scold him and he’ll deserve it.
"
154,https://www.opendiary.com/m/oniongirl/mezoo-5470311/,2019-06-17,#MeZoo?,"
Last night, Drew and I were watching a show called “Secret Life of the Zoo.”  I should say that Drew was watching it.  I was playing games on my iPad (Merge Dragons and HomeScapes) and listening.  Because I wasn’t paying close attention, I don’t recall what animals were being observed, nor do I remember the name of the object of my wrath, the “expert” who was explaining the courting ritual.
The animals had an elaborate courting ritual, which the “expert” explained was the equivalent of a man drawing a nice bubble bath for his mate and pouring her a glass of wine.  Apparently, the lady critter was not interested in this particular suitor, so she enjoyed the fruits of his labor and then basically told him to piss off.
The expert explained that “She is the type of girl who enjoys the bubble bath, drinks the wine, and then goes to bed and goes to sleep!”
I nearly bit a hole in my lip.  Maybe it’s menopause. Maybe it’s just the fact that I’ve reached the point in my life in which there are likely more years behind me than in front.
In either case, I’m kind of tired of talking to brick walls.


Now, in case you don’t understand what I’m irked about, what this “expert” is saying is that the female critter “owes” the male sex because she accepted his offerings.  We’re not just talking about birds or four-legged mammals, he uses human girls as an analogy.  “She’s the type of girl who’ll take the bath and drink the wine, and then <gasp!> go to sleep!”

Am I being overly sensitive?   NO!

Not in a society that gets all indignant and angry about Gillette ads that address toxic masculinity.
Not in a society in which men who hold high offices actually utter phrases like “consensual rape.”
Not in a society in which women who are raped can go to prison for aborting a resulting pregnancy, while a rapist gets a slap on the wrist.
Not in a society in which men get to make the rules about when life begins, despite the science, but have almost no consequences when they are responsible for beginning it unless they want to take responsibility for them.

I try to point these things out.  Aside from women who have experienced the shady underbelly of our not-so-inconspicuous patriarchy first hand, and a few “woke” men, I am met with a whole lot of but‘s and what-if‘s and you’re-way-too-sensitive‘s, and it makes me want to scream!
Seriously, I came across a profile on Facebook for a guy whose profile picture was the MAGA-hat-wearing kid from that Catholic school who faced off against a Native American elder at a demonstration in DC.  Every visible meme on his profile was bashing feminism.  EVERY.  SINGLE.  ONE.  But it’s feminists who hate.  And for no good reason, apparently.
So, if you’ve gotten this far, still doubt that we live in a man’s world, and are not plotting to drive a car through my house, I have a challenge for you.    There was a time when I didn’t see it – any of it.  Then I was shown the history of the oppression of women.  For a long time after, it was as if my skin was raw.  Everything pissed me off.  I saw it everywhere I looked.  So my challenge for you is to bring back an example that you see in advertising, pop culture, politics, etc.  Examples of how women are portrayed as less, weaker, bad, or sex objects.  You can’t miss it if you really try to see it.  And once you do, you won’t be able to NOT see it anymore.
Keep your eyes and ears open.  I’m counting on you.

"
155,https://www.opendiary.com/m/oniongirl/christian-atheism-5470414/,2019-06-19,Christian Atheism?,"
David Hayward, aka @nakedpastor, is a cartoonist with whom I often seem to be on the same wavelength.  His cartoons often lampoon the collision of what Christianity has come to mean in our society as opposed to what it’s supposed to mean, which is “Christ-like.”  He often talks about the process of extricating oneself from fundamentalist thinking, which, if you’ve been there, you know can mean losing friends and family members.  He refers to it as “deconstruction.”
So this cartoon was posted this morning.  What followed was a lot of cheering that this is so accurate.  His comments were reasonable, which is basically that one should never say never.  I don’t have a problem with what he was saying, but I did kind of resist what seemed to be happening in the comments, which felt to me to be a statement that once one gives up on the literalism of Christianity, one loses Jesus.  So I’m asking why?
I think it’s human nature to want to cling to the idea of a divine creator/protector/father. It’s really beyond our capacity to understand a vast nothingness that just existed for eternity before us, then exploded into the world we know, and will continue to exist for eternity after us.
“Believing” gives us a sense of control. We want to believe that our prayers are heard and when we are afraid, it brings us comfort.  It also gives us a sense of immortality.  If there is a god and we have souls, we’ll continue for eternity.
Letting go of that is too scary for most people, which is, I believe, why most people claim to believe in “a higher power.”
Call it a gift or call it a curse, but I have the creativity to imagine the beauty of a god, while also possessing the capacity for logic that allows me to see religion for what it is: training wheels.  But letting go of the strict rules and fantastical stories doesn’t have to mean letting go of Jesus!
Jesus’ teachings are what bring us comfort; not his “magical powers,” or some complicated mix of commands and demands from a God who loves us so much he can’t look at us without a human sacrifice!
Jesus serves as an example of how humans should treat one another. That love for one another is the true miracle. Honestly, if we think about the times that we feel our prayers have been heard and answered, hasn’t it always been through someone’s love? I love Jesus in the way I love my grandmother who passed away when I was a very small child. I don’t know if she sees me from where she is now, but the idea comforts me. I carry myself in a way that I believe would make her proud. Not because I’m afraid of her wrath, but because she loved me, and this is how I will continue to honor her memory.
And that’s how I still have and will always have Jesus. 💝
"
156,https://www.opendiary.com/m/oniongirl/totw-53-whats-happening-5470595/,2019-06-20,TOTW 53 – What’s happening!,"
It’s almost 3:00 AM, and After about two hours of sleep, I woke.  Now it’s almost two hours later, and I’m wide awake, annoyed with the universe, and having a pity party for myself.  Thanks, Bladder.  Thanks, Brain.  Can’t live without you.  Can’t sleep with you. (Get your minds out of the gutter!)
The only sound is the fan we run at night for white noise, and the occasional sound of me trying to breathe through one nostril while the other is entirely plugged.
Drew is out of town, again.  The cat is outside with the dogs.  My mouth and throat are dry and scratchy.
MBundu, my stuffed elephant that Drew got for me when I was in the hospital, is tucked under my right elbow.
I’m desperately wishing that the food replicators of Star Trek TNG were real and available, because rocky road ice cream sounds too good right now, but alas, we have none.
 
 
"
157,https://www.opendiary.com/m/oniongirl/how-i-came-up-with-onion-girl-5470739/,2019-06-21,How I Came Up with “Onion Girl”,"
If you look waaaaay back to 2005, when I began this journal, you will see that I was struggling with depression.  I was only just beginning to realize that I really had a problem with it.  One of the things with which I struggled was the fact that I felt that I was doing everything backward.  I married just out of high school, then experienced Dave’s suicide and my ectopic pregnancy.  Had recently ended a three-year relationship with a man I really loved and was now caught up in a relationship with yet another man I thought I loved, but who I now realize was just using me like a drug.
I felt old and used up, like a well-worn pair of shoes.  Maybe they’re not really that old, but they have had the hell beat out of them.
My very good friend, Talib, and I talked a lot.  He talked about the fact that I was right around the age that Jesus was when he was crucified, and that maybe this is a cycle of life thing.  Then he made reference to onions having layers and people are like onions (yes, I know it’s a Shrek thing).  So I toyed with the idea of Onion Girl.  I rolled it over in my mind a bit, and realized that it sounded a bit like “un-young girl.”  And that hit the buzzer.
At 35, I wasn’t old, but I was well-worn.  Un-young.  Previously owned.
It may be time to change the name of this account.  Un-Young no longer describes me, if it ever did.  But maybe, now, I’m a young sage, which, interestingly, is defined in Google as “a profoundly wise man, especially one who features in ancient history or legend.”  Man.  Not person.  I’m not even surprised.  And this is what makes me un-young!
"
158,https://www.opendiary.com/m/oniongirl/soul-therapy-5470987/,2019-06-23,Soul Therapy,"
After my last entry, the consensus seemed to be that I did indeed need a name change, so I’ve changed my display name to what writing has been for me.
I have always been an above average writer.  From grade school, if there were essay or poetry contests, I would usually win.  In college, my writing was often used as an example of work well done.  Professors asked me for copies of my work for their own portfolios.  /bragging
Despite all of these things, I never really realized that I had a talent until my last years in college.  As I’ve previously written, most of my life, from the age of three until into my 30’s, I thought love had to be earned.  I earned it by striving to be the best at everything I did:  grades, writing, singing, behavior, you name it.  If I did it, I tried to be the best.
The problem with “earning” love, is that people who actually do love us, may not realize that this is what we are doing.  For example, when I came home with my first and only straight-A report card in 8th grade, my mother shrugged her shoulders and said, “hmm.”  She then handed it back to me as she continued to wash dishes.  When I didn’t get the “love,” which I now know was “attention,” that I felt I deserved, I felt like a failure.  When you excel at everything, people stop noticing, and I feel more and more like a failure… a loser… worthless, which led to seeking out the wrong kinds of attention.
Feeling like a total loser and then learning that the guy I’d had a crush on for a long time actually had feelings for me, was like winning the lottery.  I never questioned anything, I just felt grateful to be wanted by a man, and not any man, but a local rock star who was so hot!
I won’t retell that story here.  My attempted memoir began here.
If you’ve followed this journal, you read about my marriage and divorce.  It was one of the hardest times of my life.  Writing helped me to process my feelings.  It was then that I began writing about the various abuse I’d experienced throughout my life.  Writing has helped me to get from a place of bitterness and anger to a place of love and gratitude.  All of that is documented in this journal.  And that is why I call my writing “Soul Therapy.”
Here is a poem I wrote in 1996 when I first began to realize the power of my writing.
 

Soul Therapy
Trapped in a cage of bone and darkness, 
Haunted by words that have no meaning 
And meaning that has no word, 
My own mind is my darkest fear.
I speak, but no one listens. 
I cry, but I am not consoled. 
I scream, but I cannot be distinguished 
From so many other screamers
There is no peace for me. 
I am too weak or too strong 
to stop this swirling sewage 
with a bullet to the brain.
So I murder this page 
with a ballpoint dagger; 
and I feel the poison purged 
through one more infected poem.
–Jenna Roberts ©1997

"
